  0.18259      0.17256E+07  0.10783E+07  0.27616E+07   0.0000    
  0.18260      0.17452E+07  0.12932E+07  0.23551E+07   0.0000    
  0.18262      0.16823E+07  0.99622E+06  0.28410E+07   0.0000    
  0.18263      0.14083E+07  0.86449E+06  0.22941E+07   0.0000    
  0.18264      0.13083E+07  0.50779E+06  0.33709E+07   0.0000    
  0.18265      0.14853E+07  0.96469E+06  0.22868E+07   0.0000    
  0.18266      0.14222E+07  0.66829E+06  0.30267E+07   0.0000    
  0.18267      0.15613E+07  0.10404E+07  0.23432E+07   0.0000    
  0.18269      0.14127E+07  0.84761E+06  0.23545E+07   0.0000    
  0.18270      0.12519E+07  0.75266E+06  0.20821E+07   0.0000    
  0.18271      0.10324E+07  0.30698E+06  0.34723E+07   0.0000    
  0.18272      0.95722E+06  0.61448E+06  0.14911E+07   0.0000    
  0.18273      0.81027E+06  0.49539E+06  0.13253E+07   0.0000    
  0.18274      0.59468E+06  0.43157E+06  0.81946E+06   0.0000    
  0.18275      0.51190E+06  0.26446E+06  0.99085E+06   0.0000    
  0.18277      0.50011E+06  0.26684E+06  0.93730E+06   0.0000    
  0.18278      0.54326E+06  0.34750E+06  0.84932E+06   0.0000    
  0.18279      0.61898E+06  0.37279E+06  0.10277E+07   0.0000    
  0.18280      0.74689E+06  0.35044E+06  0.15918E+07   0.0000    
  0.18281      0.71166E+06  0.38553E+06  0.13137E+07   0.0000    
  0.18282      0.87791E+06  0.54032E+06  0.14264E+07   0.0000    
  0.18284      0.86787E+06  0.34797E+06  0.21646E+07   0.0000    
  0.18285      0.70056E+06  0.38334E+06  0.12803E+07   0.0000    
  0.18286      0.79577E+06  0.56234E+06  0.11261E+07   0.0000    
  0.18287      0.91772E+06  0.54132E+06  0.15558E+07   0.0000    
  0.18288      0.14290E+07  0.83343E+06  0.24502E+07   0.0000    
  0.18289      0.14874E+07  0.65895E+06  0.33573E+07   0.0000    
  0.18291      0.15316E+07  0.75676E+06  0.30999E+07   0.0000    
  0.18292      0.18444E+07  0.94330E+06  0.36063E+07   0.0000    
  0.18293      0.18126E+07  0.11278E+07  0.29133E+07   0.0000    
  0.18294      0.21264E+07  0.95194E+06  0.47501E+07   0.0000    
  0.18295      0.19097E+07  0.10362E+07  0.35193E+07   0.0000    
  0.18296      0.17548E+07  0.11217E+07  0.27452E+07   0.0000    
  0.18297      0.16614E+07  0.10903E+07  0.25317E+07   0.0000    
  0.18299      0.15561E+07  0.95656E+06  0.25316E+07   0.0000    
  0.18300      0.13728E+07  0.78858E+06  0.23899E+07   0.0000    
  0.18301      0.99933E+06  0.53685E+06  0.18603E+07   0.0000    
  0.18302      0.98823E+06  0.63088E+06  0.15480E+07   0.0000    
  0.18303      0.15032E+07  0.95107E+06  0.23759E+07   0.0000    
  0.18304      0.22720E+07  0.14825E+07  0.34818E+07   0.0000    
  0.18306      0.26034E+07  0.18678E+07  0.36287E+07   0.0000    
  0.18307      0.28805E+07  0.18770E+07  0.44205E+07   0.0000    
  0.18308      0.31327E+07  0.13919E+07  0.70506E+07   0.0000    
  0.18309      0.28737E+07  0.97182E+06  0.84973E+07   0.0000    
  0.18310      0.25201E+07  0.13860E+07  0.45824E+07   0.0000    
  0.18311      0.23499E+07  0.12644E+07  0.43673E+07   0.0000    
  0.18313      0.16691E+07  0.87953E+06  0.31676E+07   0.0000    
  0.18314      0.18004E+07  0.11383E+07  0.28478E+07   0.0000    
  0.18315      0.17050E+07  0.71836E+06  0.40466E+07   0.0000    
  0.18316      0.11470E+07  0.81039E+06  0.16235E+07   0.0000    
  0.18317      0.11760E+07  0.71307E+06  0.19394E+07   0.0000    
  0.18318      0.88104E+06  0.50164E+06  0.15474E+07   0.0000    
  0.18319      0.78731E+06  0.35659E+06  0.17383E+07   0.0000    
  0.18321      0.66413E+06  0.33007E+06  0.13363E+07   0.0000    
  0.18322      0.58556E+06  0.28676E+06  0.11957E+07   0.0000    
  0.18323      0.51756E+06  0.37036E+06  0.72326E+06   0.0000    
  0.18324      0.75654E+06  0.33396E+06  0.17138E+07   0.0000    
  0.18325      0.12193E+07  0.68708E+06  0.21639E+07   0.0000    
  0.18326      0.14132E+07  0.69424E+06  0.28769E+07   0.0000    
  0.18328      0.13029E+07  0.75671E+06  0.22432E+07   0.0000    
  0.18329      0.14888E+07  0.92263E+06  0.24025E+07   0.0000    
  0.18330      0.17748E+07  0.82447E+06  0.38204E+07   0.0000    
  0.18331      0.13525E+07  0.72182E+06  0.25342E+07   0.0000    
  0.18332      0.12730E+07  0.66973E+06  0.24199E+07   0.0000    
  0.18333      0.10345E+07  0.44783E+06  0.23896E+07   0.0000    
  0.18334      0.10676E+07  0.65549E+06  0.17388E+07   0.0000    
  0.18336      0.13835E+07  0.88268E+06  0.21686E+07   0.0000    
  0.18337      0.18132E+07  0.10863E+07  0.30265E+07   0.0000    
  0.18338      0.25050E+07  0.19878E+07  0.31568E+07   0.0000    
  0.18339      0.26627E+07  0.15028E+07  0.47179E+07   0.0000    
  0.18340      0.31016E+07  0.11961E+07  0.80427E+07   0.0000    
  0.18341      0.31915E+07  0.12358E+07  0.82421E+07   0.0000    
  0.18343      0.28802E+07  0.12676E+07  0.65441E+07   0.0000    
  0.18344      0.25240E+07  0.15082E+07  0.42240E+07   0.0000    
  0.18345      0.17880E+07  0.83988E+06  0.38062E+07   0.0000    
  0.18346      0.14506E+07  0.60990E+06  0.34500E+07   0.0000    
  0.18347      0.12016E+07  0.82009E+06  0.17606E+07   0.0000    
  0.18348      0.15688E+07  0.10029E+07  0.24539E+07   0.0000    
  0.18350      0.17087E+07  0.66956E+06  0.43606E+07   0.0000    
  0.18351      0.22045E+07  0.79537E+06  0.61101E+07   0.0000    
  0.18352      0.21800E+07  0.13955E+07  0.34055E+07   0.0000    
  0.18353      0.21979E+07  0.99084E+06  0.48756E+07   0.0000    
  0.18354      0.22280E+07  0.15050E+07  0.32982E+07   0.0000    
  0.18355      0.20837E+07  0.10045E+07  0.43227E+07   0.0000    
  0.18356      0.14532E+07  0.74284E+06  0.28430E+07   0.0000    
  0.18358      0.14545E+07  0.78377E+06  0.26993E+07   0.0000    
  0.18359      0.15822E+07  0.12232E+07  0.20465E+07   0.0000    
  0.18360      0.12354E+07  0.79196E+06  0.19272E+07   0.0000    
  0.18361      0.13105E+07  0.74712E+06  0.22988E+07   0.0000    
  0.18362      0.97247E+06  0.55202E+06  0.17132E+07   0.0000    
  0.18363      0.61172E+06  0.35620E+06  0.10506E+07   0.0000    
  0.18365      0.51476E+06  0.33917E+06  0.78125E+06   0.0000    
  0.18366      0.49437E+06  0.32189E+06  0.75926E+06   0.0000    
  0.18367      0.43385E+06  0.31685E+06  0.59406E+06   0.0000    
  0.18368      0.64750E+06  0.44091E+06  0.95090E+06   0.0000    
  0.18369      0.68318E+06  0.36845E+06  0.12668E+07   0.0000    
  0.18370      0.13575E+07  0.46918E+06  0.39280E+07   0.0000    
  0.18372      0.15346E+07  0.83038E+06  0.28362E+07   0.0000    
  0.18373      0.16328E+07  0.78801E+06  0.33833E+07   0.0000    
  0.18374      0.14541E+07  0.99206E+06  0.21313E+07   0.0000    
  0.18375      0.11915E+07  0.65204E+06  0.21774E+07   0.0000    
  0.18376      0.89835E+06  0.51846E+06  0.15566E+07   0.0000    
  0.18377      0.99543E+06  0.57402E+06  0.17262E+07   0.0000    
  0.18378      0.12643E+07  0.37901E+06  0.42171E+07   0.0000    
  0.18380      0.14479E+07  0.66241E+06  0.31650E+07   0.0000    
  0.18381      0.16838E+07  0.90612E+06  0.31290E+07   0.0000    
  0.18382      0.17767E+07  0.98878E+06  0.31926E+07   0.0000    
  0.18383      0.17525E+07  0.88903E+06  0.34546E+07   0.0000    
  0.18384      0.17328E+07  0.83019E+06  0.36166E+07   0.0000    
  0.18385      0.17989E+07  0.98468E+06  0.32864E+07   0.0000    
  0.18387      0.15148E+07  0.88516E+06  0.25923E+07   0.0000    
  0.18388      0.18943E+07  0.10742E+07  0.33403E+07   0.0000    
  0.18389      0.22922E+07  0.11724E+07  0.44816E+07   0.0000    
  0.18390      0.26665E+07  0.12596E+07  0.56446E+07   0.0000    
  0.18391      0.28708E+07  0.11499E+07  0.71671E+07   0.0000    
  0.18392      0.27189E+07  0.80674E+06  0.91632E+07   0.0000    
  0.18394      0.24499E+07  0.95143E+06  0.63083E+07   0.0000    
  0.18395      0.21265E+07  0.10908E+07  0.41454E+07   0.0000    
  0.18396      0.18257E+07  0.11017E+07  0.30254E+07   0.0000    
  0.18397      0.16504E+07  0.10833E+07  0.25143E+07   0.0000    
  0.18398      0.18919E+07  0.88011E+06  0.40668E+07   0.0000    
  0.18399      0.19471E+07  0.12362E+07  0.30668E+07   0.0000    
  0.18400      0.20117E+07  0.11095E+07  0.36474E+07   0.0000    
  0.18402      0.19638E+07  0.12209E+07  0.31589E+07   0.0000    
  0.18403      0.17261E+07  0.88088E+06  0.33821E+07   0.0000    
  0.18404      0.14666E+07  0.59820E+06  0.35958E+07   0.0000    
  0.18405      0.14860E+07  0.70530E+06  0.31308E+07   0.0000    
  0.18406      0.13521E+07  0.75043E+06  0.24361E+07   0.0000    
  0.18407      0.12883E+07  0.65011E+06  0.25531E+07   0.0000    
  0.18409      0.12844E+07  0.56750E+06  0.29070E+07   0.0000    
  0.18410      0.13925E+07  0.69510E+06  0.27895E+07   0.0000    
  0.18411      0.14099E+07  0.69131E+06  0.28754E+07   0.0000    
  0.18412      0.14011E+07  0.75090E+06  0.26144E+07   0.0000    
  0.18413      0.15753E+07  0.84791E+06  0.29266E+07   0.0000    
  0.18414      0.17906E+07  0.93400E+06  0.34326E+07   0.0000    
  0.18416      0.19271E+07  0.10047E+07  0.36965E+07   0.0000    
  0.18417      0.20928E+07  0.13192E+07  0.33202E+07   0.0000    
  0.18418      0.18645E+07  0.12688E+07  0.27398E+07   0.0000    
  0.18419      0.16800E+07  0.72627E+06  0.38863E+07   0.0000    
  0.18420      0.16316E+07  0.10233E+07  0.26016E+07   0.0000    
  0.18421      0.15560E+07  0.76411E+06  0.31685E+07   0.0000    
  0.18422      0.13829E+07  0.81362E+06  0.23504E+07   0.0000    
  0.18424      0.15478E+07  0.10200E+07  0.23489E+07   0.0000    
  0.18425      0.17826E+07  0.10205E+07  0.31136E+07   0.0000    
  0.18426      0.17667E+07  0.89841E+06  0.34740E+07   0.0000    
  0.18427      0.16069E+07  0.81545E+06  0.31665E+07   0.0000    
  0.18428      0.15685E+07  0.11814E+07  0.20824E+07   0.0000    
  0.18429      0.15096E+07  0.84602E+06  0.26938E+07   0.0000    
  0.18431      0.14820E+07  0.56456E+06  0.38901E+07   0.0000    
  0.18432      0.13978E+07  0.88557E+06  0.22062E+07   0.0000    
  0.18433      0.13295E+07  0.86154E+06  0.20515E+07   0.0000    
  0.18434      0.13500E+07  0.53785E+06  0.33886E+07   0.0000    
  0.18435      0.17999E+07  0.91309E+06  0.35480E+07   0.0000    
  0.18436      0.17206E+07  0.75565E+06  0.39179E+07   0.0000    
  0.18438      0.17587E+07  0.10926E+07  0.28310E+07   0.0000    
  0.18439      0.18878E+07  0.10916E+07  0.32648E+07   0.0000    
  0.18440      0.20946E+07  0.98361E+06  0.44606E+07   0.0000    
  0.18441      0.22077E+07  0.12538E+07  0.38876E+07   0.0000    
  0.18442      0.19620E+07  0.10659E+07  0.36116E+07   0.0000    
  0.18443      0.19198E+07  0.96312E+06  0.38270E+07   0.0000    
  0.18444      0.17590E+07  0.62688E+06  0.49360E+07   0.0000    
  0.18446      0.15266E+07  0.96725E+06  0.24094E+07   0.0000    
  0.18447      0.17130E+07  0.72027E+06  0.40740E+07   0.0000    
  0.18448      0.16758E+07  0.59780E+06  0.46975E+07   0.0000    
  0.18449      0.16452E+07  0.83732E+06  0.32326E+07   0.0000    
  0.18450      0.16431E+07  0.44966E+06  0.60044E+07   0.0000    
  0.18451      0.19516E+07  0.12238E+07  0.31123E+07   0.0000    
  0.18453      0.19102E+07  0.12863E+07  0.28368E+07   0.0000    
  0.18454      0.21263E+07  0.53792E+06  0.84052E+07   0.0000    
  0.18455      0.16587E+07  0.10932E+07  0.25168E+07   0.0000    
  0.18456      0.13273E+07  0.60450E+06  0.29144E+07   0.0000    
  0.18457      0.15817E+07  0.97074E+06  0.25771E+07   0.0000    
  0.18458      0.14231E+07  0.96399E+06  0.21008E+07   0.0000    
  0.18459      0.15464E+07  0.69646E+06  0.34338E+07   0.0000    
  0.18461      0.15989E+07  0.85193E+06  0.30008E+07   0.0000    
  0.18462      0.17856E+07  0.47602E+06  0.66983E+07   0.0000    
  0.18463      0.14718E+07  0.49636E+06  0.43642E+07   0.0000    
  0.18464      0.17325E+07  0.70308E+06  0.42693E+07   0.0000    
  0.18465      0.16872E+07  0.62922E+06  0.45242E+07   0.0000    
  0.18466      0.17468E+07  0.90494E+06  0.33718E+07   0.0000    
  0.18468      0.17801E+07  0.11989E+07  0.26432E+07   0.0000    
  0.18469      0.16536E+07  0.89647E+06  0.30502E+07   0.0000    
  0.18470      0.17826E+07  0.87084E+06  0.36489E+07   0.0000    
  0.18471      0.17073E+07  0.10963E+07  0.26588E+07   0.0000    
  0.18472      0.16428E+07  0.64037E+06  0.42143E+07   0.0000    
  0.18473      0.15682E+07  0.10107E+07  0.24333E+07   0.0000    
  0.18475      0.19994E+07  0.10508E+07  0.38043E+07   0.0000    
  0.18476      0.21369E+07  0.12412E+07  0.36791E+07   0.0000    
  0.18477      0.20207E+07  0.94583E+06  0.43170E+07   0.0000    
  0.18478      0.19144E+07  0.13110E+07  0.27954E+07   0.0000    
  0.18479      0.16608E+07  0.89329E+06  0.30876E+07   0.0000    
  0.18480      0.16224E+07  0.59673E+06  0.44108E+07   0.0000    
  0.18481      0.17957E+07  0.10749E+07  0.29999E+07   0.0000    
  0.18483      0.17875E+07  0.11789E+07  0.27101E+07   0.0000    
  0.18484      0.15830E+07  0.59873E+06  0.41855E+07   0.0000    
  0.18485      0.16623E+07  0.65769E+06  0.42015E+07   0.0000    
  0.18486      0.21312E+07  0.11088E+07  0.40965E+07   0.0000    
  0.18487      0.21495E+07  0.11428E+07  0.40433E+07   0.0000    
  0.18488      0.21395E+07  0.73288E+06  0.62456E+07   0.0000    
  0.18490      0.23742E+07  0.14291E+07  0.39443E+07   0.0000    
  0.18491      0.22104E+07  0.13194E+07  0.37031E+07   0.0000    
  0.18492      0.23560E+07  0.12070E+07  0.45989E+07   0.0000    
  0.18493      0.24207E+07  0.11069E+07  0.52938E+07   0.0000    
  0.18494      0.24600E+07  0.11038E+07  0.54826E+07   0.0000    
  0.18495      0.19385E+07  0.10890E+07  0.34507E+07   0.0000    
  0.18497      0.19784E+07  0.10639E+07  0.36792E+07   0.0000    
  0.18498      0.18680E+07  0.97115E+06  0.35930E+07   0.0000    
  0.18499      0.16776E+07  0.93149E+06  0.30215E+07   0.0000    
  0.18500      0.14397E+07  0.10493E+07  0.19754E+07   0.0000    
  0.18501      0.13477E+07  0.79593E+06  0.22821E+07   0.0000    
  0.18502      0.10868E+07  0.61830E+06  0.19102E+07   0.0000    
  0.18503      0.11030E+07  0.46399E+06  0.26221E+07   0.0000    
  0.18505      0.12451E+07  0.86407E+06  0.17942E+07   0.0000    
  0.18506      0.12855E+07  0.85761E+06  0.19268E+07   0.0000    
  0.18507      0.16792E+07  0.78311E+06  0.36007E+07   0.0000    
  0.18508      0.17139E+07  0.90288E+06  0.32533E+07   0.0000    
  0.18509      0.18879E+07  0.85848E+06  0.41518E+07   0.0000    
  0.18510      0.19111E+07  0.75060E+06  0.48661E+07   0.0000    
  0.18512      0.18250E+07  0.75325E+06  0.44218E+07   0.0000    
  0.18513      0.17369E+07  0.98700E+06  0.30564E+07   0.0000    
  0.18514      0.16822E+07  0.11891E+07  0.23798E+07   0.0000    
  0.18515      0.13943E+07  0.75076E+06  0.25896E+07   0.0000    
  0.18516      0.15034E+07  0.63005E+06  0.35873E+07   0.0000    
  0.18517      0.13843E+07  0.87321E+06  0.21944E+07   0.0000    
  0.18519      0.14938E+07  0.10404E+07  0.21449E+07   0.0000    
  0.18520      0.15764E+07  0.10647E+07  0.23339E+07   0.0000    
  0.18521      0.15513E+07  0.85730E+06  0.28072E+07   0.0000    
  0.18522      0.13937E+07  0.70351E+06  0.27611E+07   0.0000    
  0.18523      0.13019E+07  0.85893E+06  0.19734E+07   0.0000    
  0.18524      0.12418E+07  0.35124E+06  0.43901E+07   0.0000    
  0.18525      0.94682E+06  0.49062E+06  0.18272E+07   0.0000    
  0.18527      0.90252E+06  0.45857E+06  0.17763E+07   0.0000    
  0.18528      0.10528E+07  0.45079E+06  0.24587E+07   0.0000    
  0.18529      0.10410E+07  0.50759E+06  0.21351E+07   0.0000    
  0.18530      0.10983E+07  0.56757E+06  0.21253E+07   0.0000    
  0.18531      0.11855E+07  0.54674E+06  0.25706E+07   0.0000    
  0.18532      0.12764E+07  0.77724E+06  0.20962E+07   0.0000    
  0.18534      0.17250E+07  0.92424E+06  0.32197E+07   0.0000    
  0.18535      0.19647E+07  0.68060E+06  0.56717E+07   0.0000    
  0.18536      0.19837E+07  0.10258E+07  0.38361E+07   0.0000    
  0.18537      0.21661E+07  0.12468E+07  0.37633E+07   0.0000    
  0.18538      0.20016E+07  0.92280E+06  0.43416E+07   0.0000    
  0.18539      0.17335E+07  0.10143E+07  0.29628E+07   0.0000    
  0.18541      0.15668E+07  0.11025E+07  0.22266E+07   0.0000    
  0.18542      0.16461E+07  0.59725E+06  0.45368E+07   0.0000    
  0.18543      0.18770E+07  0.12123E+07  0.29061E+07   0.0000    
  0.18544      0.21067E+07  0.12051E+07  0.36828E+07   0.0000    
  0.18545      0.20860E+07  0.12983E+07  0.33517E+07   0.0000    
  0.18546      0.20176E+07  0.12955E+07  0.31422E+07   0.0000    
  0.18547      0.18087E+07  0.12435E+07  0.26307E+07   0.0000    
  0.18549      0.15415E+07  0.84928E+06  0.27979E+07   0.0000    
  0.18550      0.13564E+07  0.48418E+06  0.37999E+07   0.0000    
  0.18551      0.13098E+07  0.78178E+06  0.21946E+07   0.0000    
  0.18552      0.12448E+07  0.66871E+06  0.23172E+07   0.0000    
  0.18553      0.13697E+07  0.46506E+06  0.40338E+07   0.0000    
  0.18554      0.12988E+07  0.61817E+06  0.27289E+07   0.0000    
  0.18556      0.11634E+07  0.33751E+06  0.40104E+07   0.0000    
  0.18557      0.10895E+07  0.62301E+06  0.19052E+07   0.0000    
  0.18558      0.92027E+06  0.42466E+06  0.19943E+07   0.0000    
  0.18559      0.12623E+07  0.69295E+06  0.22994E+07   0.0000    
  0.18560      0.13709E+07  0.70755E+06  0.26562E+07   0.0000    
  0.18561      0.18220E+07  0.11334E+07  0.29288E+07   0.0000    
  0.18563      0.20026E+07  0.68199E+06  0.58805E+07   0.0000    
  0.18564      0.23528E+07  0.14823E+07  0.37344E+07   0.0000    
  0.18565      0.25474E+07  0.97382E+06  0.66638E+07   0.0000    
  0.18566      0.25700E+07  0.82657E+06  0.79904E+07   0.0000    
  0.18567      0.25927E+07  0.12818E+07  0.52443E+07   0.0000    
  0.18568      0.25228E+07  0.14990E+07  0.42459E+07   0.0000    
  0.18569      0.23552E+07  0.10385E+07  0.53413E+07   0.0000    
  0.18571      0.21873E+07  0.15572E+07  0.30725E+07   0.0000    
  0.18572      0.19329E+07  0.87124E+06  0.42881E+07   0.0000    
  0.18573      0.17736E+07  0.13099E+07  0.24014E+07   0.0000    
  0.18574      0.13504E+07  0.65316E+06  0.27918E+07   0.0000    
  0.18575      0.12693E+07  0.69862E+06  0.23062E+07   0.0000    
  0.18576      0.99060E+06  0.57684E+06  0.17012E+07   0.0000    
  0.18578      0.88648E+06  0.34110E+06  0.23039E+07   0.0000    
  0.18579      0.11891E+07  0.57971E+06  0.24391E+07   0.0000    
  0.18580      0.12521E+07  0.78934E+06  0.19860E+07   0.0000    
  0.18581      0.12702E+07  0.89618E+06  0.18004E+07   0.0000    
  0.18582      0.14432E+07  0.93698E+06  0.22231E+07   0.0000    
  0.18583      0.14775E+07  0.10267E+07  0.21262E+07   0.0000    
  0.18584      0.14368E+07  0.96728E+06  0.21342E+07   0.0000    
  0.18586      0.15689E+07  0.10572E+07  0.23282E+07   0.0000    
  0.18587      0.17032E+07  0.89698E+06  0.32342E+07   0.0000    
  0.18588      0.16077E+07  0.79934E+06  0.32336E+07   0.0000    
  0.18589      0.18847E+07  0.75994E+06  0.46740E+07   0.0000    
  0.18590      0.18463E+07  0.54284E+06  0.62794E+07   0.0000    
  0.18591      0.18745E+07  0.91111E+06  0.38566E+07   0.0000    
  0.18593      0.18221E+07  0.11013E+07  0.30147E+07   0.0000    
  0.18594      0.15453E+07  0.73855E+06  0.32333E+07   0.0000    
  0.18595      0.11655E+07  0.55471E+06  0.24490E+07   0.0000    
  0.18596      0.11094E+07  0.54692E+06  0.22503E+07   0.0000    
  0.18597      0.11528E+07  0.24598E+06  0.54029E+07   0.0000    
  0.18598      0.11221E+07  0.61367E+06  0.20518E+07   0.0000    
  0.18600      0.11390E+07  0.48387E+06  0.26811E+07   0.0000    
  0.18601      0.12407E+07  0.65135E+06  0.23632E+07   0.0000    
  0.18602      0.11855E+07  0.67657E+06  0.20772E+07   0.0000    
  0.18603      0.89936E+06  0.51474E+06  0.15714E+07   0.0000    
  0.18604      0.10170E+07  0.59328E+06  0.17433E+07   0.0000    
  0.18605      0.10734E+07  0.61870E+06  0.18623E+07   0.0000    
  0.18606      0.11309E+07  0.61338E+06  0.20852E+07   0.0000    
  0.18608      0.10833E+07  0.23504E+06  0.49933E+07   0.0000    
  0.18609      0.17399E+07  0.10304E+07  0.29379E+07   0.0000    
  0.18610      0.19137E+07  0.90171E+06  0.40616E+07   0.0000    
  0.18611      0.19259E+07  0.14292E+07  0.25953E+07   0.0000    
  0.18612      0.19410E+07  0.11939E+07  0.31556E+07   0.0000    
  0.18613      0.14942E+07  0.93092E+06  0.23982E+07   0.0000    
  0.18615      0.14186E+07  0.52678E+06  0.38200E+07   0.0000    
  0.18616      0.13854E+07  0.90054E+06  0.21313E+07   0.0000    
  0.18617      0.11435E+07  0.65490E+06  0.19968E+07   0.0000    
  0.18618      0.97495E+06  0.57203E+06  0.16617E+07   0.0000    
  0.18619      0.12484E+07  0.70766E+06  0.22022E+07   0.0000    
  0.18620      0.18459E+07  0.75027E+06  0.45413E+07   0.0000    
  0.18622      0.19000E+07  0.19580E+06  0.18437E+08   0.0000    
  0.18623      0.22232E+07  0.10220E+07  0.48364E+07   0.0000    
  0.18624      0.23086E+07  0.85961E+06  0.62000E+07   0.0000    
  0.18625      0.24249E+07  0.74782E+06  0.78628E+07   0.0000    
  0.18626      0.22545E+07  0.13490E+07  0.37676E+07   0.0000    
  0.18627      0.19028E+07  0.10622E+07  0.34086E+07   0.0000    
  0.18628      0.14353E+07  0.66517E+06  0.30970E+07   0.0000    
  0.18630      0.10166E+07  0.53651E+06  0.19263E+07   0.0000    
  0.18631      0.85327E+06  0.37555E+06  0.19387E+07   0.0000    
  0.18632      0.83185E+06  0.34065E+06  0.20313E+07   0.0000    
  0.18633      0.10133E+07  0.41897E+06  0.24509E+07   0.0000    
  0.18634      0.12835E+07  0.10424E+07  0.15804E+07   0.0000    
  0.18635      0.14890E+07  0.73878E+06  0.30011E+07   0.0000    
  0.18637      0.15884E+07  0.89045E+06  0.28336E+07   0.0000    
  0.18638      0.14821E+07  0.91865E+06  0.23912E+07   0.0000    
  0.18639      0.17499E+07  0.10422E+07  0.29379E+07   0.0000    
  0.18640      0.15067E+07  0.62394E+06  0.36386E+07   0.0000    
  0.18641      0.15144E+07  0.91316E+06  0.25115E+07   0.0000    
  0.18642      0.13068E+07  0.66865E+06  0.25540E+07   0.0000    
  0.18644      0.13027E+07  0.78290E+06  0.21675E+07   0.0000    
  0.18645      0.12740E+07  0.86509E+06  0.18762E+07   0.0000    
  0.18646      0.13884E+07  0.76196E+06  0.25300E+07   0.0000    
  0.18647      0.16932E+07  0.65248E+06  0.43941E+07   0.0000    
  0.18648      0.19186E+07  0.77126E+06  0.47728E+07   0.0000    
  0.18649      0.20809E+07  0.85079E+06  0.50896E+07   0.0000    
  0.18650      0.23541E+07  0.13978E+07  0.39648E+07   0.0000    
  0.18652      0.24259E+07  0.74821E+06  0.78654E+07   0.0000    
  0.18653      0.23825E+07  0.70884E+06  0.80080E+07   0.0000    
  0.18654      0.21345E+07  0.69123E+06  0.65910E+07   0.0000    
  0.18655      0.21793E+07  0.15552E+07  0.30538E+07   0.0000    
  0.18656      0.17790E+07  0.10857E+07  0.29152E+07   0.0000    
  0.18657      0.16450E+07  0.11020E+07  0.24554E+07   0.0000    
  0.18659      0.13961E+07  0.89849E+06  0.21694E+07   0.0000    
  0.18660      0.12777E+07  0.78091E+06  0.20905E+07   0.0000    
  0.18661      0.11491E+07  0.81878E+06  0.16126E+07   0.0000    
  0.18662      0.11395E+07  0.55007E+06  0.23603E+07   0.0000    
  0.18663      0.16565E+07  0.10074E+07  0.27240E+07   0.0000    
  0.18664      0.19405E+07  0.93172E+06  0.40416E+07   0.0000    
  0.18666      0.21054E+07  0.10501E+07  0.42214E+07   0.0000    
  0.18667      0.22634E+07  0.11694E+07  0.43810E+07   0.0000    
  0.18668      0.20614E+07  0.10195E+07  0.41680E+07   0.0000    
  0.18669      0.18875E+07  0.96289E+06  0.36998E+07   0.0000    
  0.18670      0.14483E+07  0.72782E+06  0.28820E+07   0.0000    
  0.18671      0.12139E+07  0.36378E+06  0.40504E+07   0.0000    
  0.18672      0.78391E+06  0.48251E+06  0.12736E+07   0.0000    
  0.18674      0.72139E+06  0.48800E+06  0.10664E+07   0.0000    
  0.18675      0.64021E+06  0.42190E+06  0.97148E+06   0.0000    
  0.18676      0.55438E+06  0.27037E+06  0.11367E+07   0.0000    
  0.18677      0.50810E+06  0.21803E+06  0.11841E+07   0.0000    
  0.18678      0.49410E+06  0.36570E+06  0.66756E+06   0.0000    
  0.18679      0.73186E+06  0.42774E+06  0.12522E+07   0.0000    
  0.18681      0.11325E+07  0.38124E+06  0.33642E+07   0.0000    
  0.18682      0.16489E+07  0.98385E+06  0.27635E+07   0.0000    
  0.18683      0.19295E+07  0.98399E+06  0.37834E+07   0.0000    
  0.18684      0.23554E+07  0.93288E+06  0.59469E+07   0.0000    
  0.18685      0.24913E+07  0.69071E+06  0.89859E+07   0.0000    
  0.18686      0.22563E+07  0.10771E+07  0.47264E+07   0.0000    
  0.18688      0.23214E+07  0.12216E+07  0.44113E+07   0.0000    
  0.18689      0.20986E+07  0.94814E+06  0.46448E+07   0.0000    
  0.18690      0.20529E+07  0.10039E+07  0.41980E+07   0.0000    
  0.18691      0.20040E+07  0.12634E+07  0.31786E+07   0.0000    
  0.18692      0.25963E+07  0.15397E+07  0.43778E+07   0.0000    
  0.18693      0.28947E+07  0.12901E+07  0.64953E+07   0.0000    
  0.18694      0.29977E+07  0.15877E+07  0.56597E+07   0.0000    
  0.18696      0.28556E+07  0.12971E+07  0.62862E+07   0.0000    
  0.18697      0.23921E+07  0.14207E+07  0.40275E+07   0.0000    
  0.18698      0.23952E+07  0.11178E+07  0.51325E+07   0.0000    
  0.18699      0.18286E+07  0.57728E+06  0.57921E+07   0.0000    
  0.18700      0.13143E+07  0.35987E+06  0.48003E+07   0.0000    
  0.18701      0.57720E+06  0.28857E+06  0.11545E+07   0.0000    
  0.18703      0.64128E+06  0.40103E+06  0.10255E+07   0.0000    
  0.18704      0.64935E+06  0.20346E+06  0.20724E+07   0.0000    
  0.18705      0.70321E+06  0.52932E+06  0.93424E+06   0.0000    
  0.18706      0.11035E+07  0.71686E+06  0.16986E+07   0.0000    
  0.18707      0.12619E+07  0.87668E+06  0.18163E+07   0.0000    
