  0.16139      0.40276E+07  0.27123E+07  0.59807E+07   0.0000    
  0.16140      0.44757E+07  0.29205E+07  0.68592E+07   0.0000    
  0.16141      0.40866E+07  0.19605E+07  0.85185E+07   0.0000    
  0.16142      0.46117E+07  0.20473E+07  0.10389E+08   0.0000    
  0.16144      0.61691E+07  0.44843E+07  0.84869E+07   0.0000    
  0.16145      0.50360E+07  0.31478E+07  0.80570E+07   0.0000    
  0.16146      0.57851E+07  0.31306E+07  0.10691E+08   0.0000    
  0.16147      0.57578E+07  0.27322E+07  0.12134E+08   0.0000    
  0.16148      0.45887E+07  0.28317E+07  0.74359E+07   0.0000    
  0.16149      0.47668E+07  0.38231E+07  0.59434E+07   0.0000    
  0.16150      0.47187E+07  0.16984E+07  0.13110E+08   0.0000    
  0.16152      0.42473E+07  0.19943E+07  0.90455E+07   0.0000    
  0.16153      0.25941E+07  0.17573E+07  0.38295E+07   0.0000    
  0.16154      0.34659E+07  0.10309E+07  0.11653E+08   0.0000    
  0.16155      0.40692E+07  0.22258E+07  0.74393E+07   0.0000    
  0.16156      0.38155E+07  0.17313E+07  0.84091E+07   0.0000    
  0.16157      0.39947E+07  0.15159E+07  0.10527E+08   0.0000    
  0.16159      0.21579E+07  0.10349E+07  0.44995E+07   0.0000    
  0.16160      0.31110E+07  0.12026E+07  0.80483E+07   0.0000    
  0.16161      0.38383E+07  0.11262E+07  0.13083E+08   0.0000    
  0.16162      0.53630E+07  0.19858E+07  0.14484E+08   0.0000    
  0.16163      0.47948E+07  0.22876E+07  0.10050E+08   0.0000    
  0.16164      0.52655E+07  0.22508E+07  0.12318E+08   0.0000    
  0.16166      0.57265E+07  0.26582E+07  0.12337E+08   0.0000    
  0.16167      0.60159E+07  0.89181E+06  0.40582E+08   0.0000    
  0.16168      0.45342E+07  0.21077E+07  0.97538E+07   0.0000    
  0.16169      0.46096E+07  0.28821E+07  0.73728E+07   0.0000    
  0.16170      0.40811E+07  0.19542E+07  0.85230E+07   0.0000    
  0.16171      0.38843E+07  0.17905E+07  0.84269E+07   0.0000    
  0.16172      0.36038E+07  0.21548E+07  0.60271E+07   0.0000    
  0.16174      0.25187E+07  0.11489E+07  0.55216E+07   0.0000    
  0.16175      0.38915E+07  0.17147E+07  0.88318E+07   0.0000    
  0.16176      0.34499E+07  0.15791E+07  0.75368E+07   0.0000    
  0.16177      0.37096E+07  0.19222E+07  0.71591E+07   0.0000    
  0.16178      0.35826E+07  0.19747E+07  0.64997E+07   0.0000    
  0.16179      0.28856E+07  0.18248E+07  0.45629E+07   0.0000    
  0.16181      0.34124E+07  0.24984E+07  0.46608E+07   0.0000    
  0.16182      0.39976E+07  0.25182E+07  0.63462E+07   0.0000    
  0.16183      0.49127E+07  0.20051E+07  0.12036E+08   0.0000    
  0.16184      0.39278E+07  0.11814E+07  0.13059E+08   0.0000    
  0.16185      0.41958E+07  0.22119E+07  0.79593E+07   0.0000    
  0.16186      0.45709E+07  0.21967E+07  0.95115E+07   0.0000    
  0.16187      0.46582E+07  0.28725E+07  0.75540E+07   0.0000    
  0.16189      0.47017E+07  0.25267E+07  0.87490E+07   0.0000    
  0.16190      0.38009E+07  0.19353E+07  0.74651E+07   0.0000    
  0.16191      0.43661E+07  0.20910E+07  0.91168E+07   0.0000    
  0.16192      0.32739E+07  0.21531E+07  0.49781E+07   0.0000    
  0.16193      0.39457E+07  0.23362E+07  0.66640E+07   0.0000    
  0.16194      0.31252E+07  0.17515E+07  0.55763E+07   0.0000    
  0.16196      0.36225E+07  0.11359E+07  0.11553E+08   0.0000    
  0.16197      0.35396E+07  0.24845E+07  0.50427E+07   0.0000    
  0.16198      0.43387E+07  0.25266E+07  0.74503E+07   0.0000    
  0.16199      0.48382E+07  0.16989E+07  0.13778E+08   0.0000    
  0.16200      0.38381E+07  0.20229E+07  0.72822E+07   0.0000    
  0.16201      0.32592E+07  0.19378E+07  0.54816E+07   0.0000    
  0.16203      0.33265E+07  0.22205E+07  0.49834E+07   0.0000    
  0.16204      0.35093E+07  0.16114E+07  0.76425E+07   0.0000    
  0.16205      0.36662E+07  0.26242E+07  0.51220E+07   0.0000    
  0.16206      0.41308E+07  0.22172E+07  0.76960E+07   0.0000    
  0.16207      0.53040E+07  0.19280E+07  0.14591E+08   0.0000    
  0.16208      0.39285E+07  0.19325E+07  0.79861E+07   0.0000    
  0.16209      0.39930E+07  0.24991E+07  0.63799E+07   0.0000    
  0.16211      0.41608E+07  0.27697E+07  0.62508E+07   0.0000    
  0.16212      0.42500E+07  0.16136E+07  0.11194E+08   0.0000    
  0.16213      0.38695E+07  0.17703E+07  0.84577E+07   0.0000    
  0.16214      0.39756E+07  0.24963E+07  0.63316E+07   0.0000    
  0.16215      0.28305E+07  0.17244E+07  0.46460E+07   0.0000    
  0.16216      0.22686E+07  0.14436E+07  0.35650E+07   0.0000    
  0.16218      0.30900E+07  0.18895E+07  0.50532E+07   0.0000    
  0.16219      0.44798E+07  0.19646E+07  0.10215E+08   0.0000    
  0.16220      0.50024E+07  0.30751E+07  0.81374E+07   0.0000    
  0.16221      0.66515E+07  0.39576E+07  0.11179E+08   0.0000    
  0.16222      0.61691E+07  0.32854E+07  0.11584E+08   0.0000    
  0.16223      0.67451E+07  0.49117E+07  0.92629E+07   0.0000    
  0.16225      0.79610E+07  0.40304E+07  0.15725E+08   0.0000    
  0.16226      0.56830E+07  0.31869E+07  0.10134E+08   0.0000    
  0.16227      0.55190E+07  0.40800E+07  0.74656E+07   0.0000    
  0.16228      0.33333E+07  0.20210E+07  0.54978E+07   0.0000    
  0.16229      0.36528E+07  0.18795E+07  0.70992E+07   0.0000    
  0.16230      0.38105E+07  0.18054E+07  0.80424E+07   0.0000    
  0.16231      0.42455E+07  0.28689E+07  0.62825E+07   0.0000    
  0.16233      0.36050E+07  0.16400E+07  0.79241E+07   0.0000    
  0.16234      0.34587E+07  0.19680E+07  0.60785E+07   0.0000    
  0.16235      0.30223E+07  0.21425E+07  0.42633E+07   0.0000    
  0.16236      0.26665E+07  0.15050E+07  0.47245E+07   0.0000    
  0.16237      0.22913E+07  0.16843E+07  0.31170E+07   0.0000    
  0.16238      0.30677E+07  0.14589E+07  0.64504E+07   0.0000    
  0.16240      0.28742E+07  0.18789E+07  0.43967E+07   0.0000    
  0.16241      0.23181E+07  0.14883E+07  0.36103E+07   0.0000    
  0.16242      0.24239E+07  0.12282E+07  0.47837E+07   0.0000    
  0.16243      0.23410E+07  0.81099E+06  0.67578E+07   0.0000    
  0.16244      0.25631E+07  0.10450E+07  0.62867E+07   0.0000    
  0.16245      0.27519E+07  0.19140E+07  0.39566E+07   0.0000    
  0.16247      0.39482E+07  0.78109E+06  0.19957E+08   0.0000    
  0.16248      0.24705E+07  0.16307E+07  0.37429E+07   0.0000    
  0.16249      0.26647E+07  0.12812E+07  0.55422E+07   0.0000    
  0.16250      0.33884E+07  0.75457E+06  0.15215E+08   0.0000    
  0.16251      0.44073E+07  0.23193E+07  0.83749E+07   0.0000    
  0.16252      0.40213E+07  0.23125E+07  0.69927E+07   0.0000    
  0.16253      0.42939E+07  0.24214E+07  0.76144E+07   0.0000    
  0.16255      0.45339E+07  0.33011E+07  0.62270E+07   0.0000    
  0.16256      0.39162E+07  0.24469E+07  0.62677E+07   0.0000    
  0.16257      0.42669E+07  0.19877E+07  0.91595E+07   0.0000    
  0.16258      0.54744E+07  0.11541E+07  0.25968E+08   0.0000    
  0.16259      0.43931E+07  0.21070E+07  0.91597E+07   0.0000    
  0.16260      0.46312E+07  0.30036E+07  0.71407E+07   0.0000    
  0.16262      0.46990E+07  0.20514E+07  0.10763E+08   0.0000    
  0.16263      0.47918E+07  0.25455E+07  0.90204E+07   0.0000    
  0.16264      0.47774E+07  0.22933E+07  0.99523E+07   0.0000    
  0.16265      0.46737E+07  0.27333E+07  0.79917E+07   0.0000    
  0.16266      0.39601E+07  0.26156E+07  0.59958E+07   0.0000    
  0.16267      0.34794E+07  0.21489E+07  0.56337E+07   0.0000    
  0.16269      0.29690E+07  0.19052E+07  0.46267E+07   0.0000    
  0.16270      0.21724E+07  0.10321E+07  0.45725E+07   0.0000    
  0.16271      0.18129E+07  0.80080E+06  0.41043E+07   0.0000    
  0.16272      0.25488E+07  0.16878E+07  0.38488E+07   0.0000    
  0.16273      0.18568E+07  0.85919E+06  0.40129E+07   0.0000    
  0.16274      0.24571E+07  0.16396E+07  0.36821E+07   0.0000    
  0.16275      0.27261E+07  0.13034E+07  0.57014E+07   0.0000    
  0.16277      0.32737E+07  0.19679E+07  0.54458E+07   0.0000    
  0.16278      0.42634E+07  0.23016E+07  0.78975E+07   0.0000    
  0.16279      0.49682E+07  0.14514E+07  0.17006E+08   0.0000    
  0.16280      0.49630E+07  0.27336E+07  0.90106E+07   0.0000    
  0.16281      0.41932E+07  0.23138E+07  0.75991E+07   0.0000    
  0.16282      0.55575E+07  0.27318E+07  0.11306E+08   0.0000    
  0.16284      0.51434E+07  0.28460E+07  0.92951E+07   0.0000    
  0.16285      0.55043E+07  0.25899E+07  0.11698E+08   0.0000    
  0.16286      0.57806E+07  0.28009E+07  0.11930E+08   0.0000    
  0.16287      0.67781E+07  0.45428E+07  0.10113E+08   0.0000    
  0.16288      0.65294E+07  0.32396E+07  0.13160E+08   0.0000    
  0.16289      0.63405E+07  0.32783E+07  0.12263E+08   0.0000    
  0.16291      0.66487E+07  0.33640E+07  0.13141E+08   0.0000    
  0.16292      0.60992E+07  0.24713E+07  0.15053E+08   0.0000    
  0.16293      0.49679E+07  0.23141E+07  0.10665E+08   0.0000    
  0.16294      0.41113E+07  0.27466E+07  0.61540E+07   0.0000    
  0.16295      0.41939E+07  0.31685E+07  0.55511E+07   0.0000    
  0.16296      0.39084E+07  0.25584E+07  0.59708E+07   0.0000    
  0.16297      0.33865E+07  0.24875E+07  0.46104E+07   0.0000    
  0.16299      0.41606E+07  0.20192E+07  0.85728E+07   0.0000    
  0.16300      0.38579E+07  0.24436E+07  0.60910E+07   0.0000    
  0.16301      0.37665E+07  0.16907E+07  0.83906E+07   0.0000    
  0.16302      0.38640E+07  0.19557E+07  0.76347E+07   0.0000    
  0.16303      0.37342E+07  0.25518E+07  0.54645E+07   0.0000    
  0.16304      0.45940E+07  0.28448E+07  0.74188E+07   0.0000    
  0.16306      0.42194E+07  0.11507E+07  0.15471E+08   0.0000    
  0.16307      0.33994E+07  0.23653E+07  0.48858E+07   0.0000    
  0.16308      0.45524E+07  0.21904E+07  0.94613E+07   0.0000    
  0.16309      0.46101E+07  0.32068E+07  0.66273E+07   0.0000    
  0.16310      0.50018E+07  0.29952E+07  0.83527E+07   0.0000    
  0.16311      0.49561E+07  0.29175E+07  0.84192E+07   0.0000    
  0.16312      0.43769E+07  0.21976E+07  0.87173E+07   0.0000    
  0.16314      0.38044E+07  0.23779E+07  0.60867E+07   0.0000    
  0.16315      0.56642E+07  0.34716E+07  0.92417E+07   0.0000    
  0.16316      0.67958E+07  0.42552E+07  0.10853E+08   0.0000    
  0.16317      0.62468E+07  0.43672E+07  0.89352E+07   0.0000    
  0.16318      0.57128E+07  0.43720E+07  0.74646E+07   0.0000    
  0.16319      0.62882E+07  0.37423E+07  0.10566E+08   0.0000    
  0.16321      0.58845E+07  0.39674E+07  0.87279E+07   0.0000    
  0.16322      0.66673E+07  0.43011E+07  0.10335E+08   0.0000    
  0.16323      0.67500E+07  0.42548E+07  0.10708E+08   0.0000    
  0.16324      0.74181E+07  0.37272E+07  0.14764E+08   0.0000    
  0.16325      0.64994E+07  0.17079E+07  0.24734E+08   0.0000    
  0.16326      0.65350E+07  0.33711E+07  0.12668E+08   0.0000    
  0.16328      0.58289E+07  0.27979E+07  0.12144E+08   0.0000    
  0.16329      0.62283E+07  0.42229E+07  0.91861E+07   0.0000    
  0.16330      0.58589E+07  0.22714E+07  0.15113E+08   0.0000    
  0.16331      0.50907E+07  0.30723E+07  0.84350E+07   0.0000    
  0.16332      0.63724E+07  0.33879E+07  0.11986E+08   0.0000    
  0.16333      0.37763E+07  0.19504E+07  0.73115E+07   0.0000    
  0.16334      0.31103E+07  0.92924E+06  0.10410E+08   0.0000    
  0.16336      0.30495E+07  0.19151E+07  0.48561E+07   0.0000    
  0.16337      0.31052E+07  0.17936E+07  0.53758E+07   0.0000    
  0.16338      0.41124E+07  0.15254E+07  0.11087E+08   0.0000    
  0.16339      0.56306E+07  0.31394E+07  0.10099E+08   0.0000    
  0.16340      0.63923E+07  0.40522E+07  0.10084E+08   0.0000    
  0.16341      0.55048E+07  0.32968E+07  0.91916E+07   0.0000    
  0.16343      0.60962E+07  0.34629E+07  0.10732E+08   0.0000    
  0.16344      0.60434E+07  0.27045E+07  0.13504E+08   0.0000    
  0.16345      0.50536E+07  0.24609E+07  0.10378E+08   0.0000    
  0.16346      0.59934E+07  0.31952E+07  0.11242E+08   0.0000    
  0.16347      0.41872E+07  0.25167E+07  0.69665E+07   0.0000    
  0.16348      0.39371E+07  0.24500E+07  0.63269E+07   0.0000    
  0.16350      0.43603E+07  0.22159E+07  0.85798E+07   0.0000    
  0.16351      0.41830E+07  0.21360E+07  0.81918E+07   0.0000    
  0.16352      0.34321E+07  0.18676E+07  0.63070E+07   0.0000    
  0.16353      0.37731E+07  0.26369E+07  0.53991E+07   0.0000    
  0.16354      0.36104E+07  0.23590E+07  0.55257E+07   0.0000    
  0.16355      0.24422E+07  0.18355E+07  0.32493E+07   0.0000    
  0.16356      0.31624E+07  0.16746E+07  0.59719E+07   0.0000    
  0.16358      0.33592E+07  0.21896E+07  0.51535E+07   0.0000    
  0.16359      0.31336E+07  0.19946E+07  0.49232E+07   0.0000    
  0.16360      0.38670E+07  0.22127E+07  0.67578E+07   0.0000    
  0.16361      0.42365E+07  0.30337E+07  0.59163E+07   0.0000    
  0.16362      0.41273E+07  0.21555E+07  0.79028E+07   0.0000    
  0.16363      0.33508E+07  0.88265E+06  0.12720E+08   0.0000    
  0.16365      0.38302E+07  0.23732E+07  0.61818E+07   0.0000    
  0.16366      0.37882E+07  0.25187E+07  0.56976E+07   0.0000    
  0.16367      0.58690E+07  0.34773E+07  0.99059E+07   0.0000    
  0.16368      0.62494E+07  0.40561E+07  0.96287E+07   0.0000    
  0.16369      0.49585E+07  0.21117E+07  0.11643E+08   0.0000    
  0.16370      0.50158E+07  0.16018E+07  0.15707E+08   0.0000    
  0.16372      0.48033E+07  0.28034E+07  0.82300E+07   0.0000    
  0.16373      0.48335E+07  0.32845E+07  0.71128E+07   0.0000    
  0.16374      0.39157E+07  0.24153E+07  0.63481E+07   0.0000    
  0.16375      0.28831E+07  0.16363E+07  0.50800E+07   0.0000    
  0.16376      0.18403E+07  0.96890E+06  0.34954E+07   0.0000    
  0.16377      0.12910E+07  0.83760E+06  0.19897E+07   0.0000    
  0.16378      0.20453E+07  0.11894E+07  0.35171E+07   0.0000    
  0.16380      0.22951E+07  0.13952E+07  0.37752E+07   0.0000    
  0.16381      0.24010E+07  0.97272E+06  0.59267E+07   0.0000    
  0.16382      0.23255E+07  0.10293E+07  0.52542E+07   0.0000    
  0.16383      0.36170E+07  0.24242E+07  0.53966E+07   0.0000    
  0.16384      0.37679E+07  0.19946E+07  0.71179E+07   0.0000    
  0.16385      0.37779E+07  0.23049E+07  0.61923E+07   0.0000    
  0.16387      0.41418E+07  0.22936E+07  0.74794E+07   0.0000    
  0.16388      0.46261E+07  0.24155E+07  0.88599E+07   0.0000    
  0.16389      0.47792E+07  0.29729E+07  0.76832E+07   0.0000    
  0.16390      0.46336E+07  0.17526E+07  0.12251E+08   0.0000    
  0.16391      0.49935E+07  0.29377E+07  0.84878E+07   0.0000    
  0.16392      0.44099E+07  0.20989E+07  0.92655E+07   0.0000    
  0.16394      0.38491E+07  0.19035E+07  0.77830E+07   0.0000    
  0.16395      0.32794E+07  0.13756E+07  0.78178E+07   0.0000    
  0.16396      0.33047E+07  0.13524E+07  0.80755E+07   0.0000    
  0.16397      0.22264E+07  0.12253E+07  0.40455E+07   0.0000    
  0.16398      0.39186E+07  0.20899E+07  0.73474E+07   0.0000    
  0.16399      0.39834E+07  0.17186E+07  0.92328E+07   0.0000    
  0.16400      0.31372E+07  0.15883E+07  0.61968E+07   0.0000    
  0.16402      0.35320E+07  0.19178E+07  0.65048E+07   0.0000    
  0.16403      0.37212E+07  0.24898E+07  0.55617E+07   0.0000    
  0.16404      0.34589E+07  0.17584E+07  0.68043E+07   0.0000    
  0.16405      0.40868E+07  0.24218E+07  0.68965E+07   0.0000    
  0.16406      0.45710E+07  0.30140E+07  0.69324E+07   0.0000    
  0.16407      0.33671E+07  0.20442E+07  0.55463E+07   0.0000    
  0.16409      0.44098E+07  0.19798E+07  0.98227E+07   0.0000    
  0.16410      0.49034E+07  0.19802E+07  0.12142E+08   0.0000    
  0.16411      0.57445E+07  0.21648E+07  0.15243E+08   0.0000    
  0.16412      0.48541E+07  0.27938E+07  0.84340E+07   0.0000    
  0.16413      0.44852E+07  0.26954E+07  0.74635E+07   0.0000    
  0.16414      0.40522E+07  0.21633E+07  0.75905E+07   0.0000    
  0.16416      0.41162E+07  0.20945E+07  0.80892E+07   0.0000    
  0.16417      0.49402E+07  0.25421E+07  0.96003E+07   0.0000    
  0.16418      0.52676E+07  0.28568E+07  0.97130E+07   0.0000    
  0.16419      0.61381E+07  0.13258E+07  0.28418E+08   0.0000    
  0.16420      0.60126E+07  0.32787E+07  0.11026E+08   0.0000    
  0.16421      0.59132E+07  0.24401E+07  0.14330E+08   0.0000    
  0.16422      0.50631E+07  0.32897E+07  0.77923E+07   0.0000    
  0.16424      0.49552E+07  0.23654E+07  0.10380E+08   0.0000    
  0.16425      0.51142E+07  0.26169E+07  0.99944E+07   0.0000    
  0.16426      0.32297E+07  0.16658E+07  0.62618E+07   0.0000    
  0.16427      0.32172E+07  0.16964E+07  0.61014E+07   0.0000    
  0.16428      0.24415E+07  0.80349E+06  0.74189E+07   0.0000    
  0.16429      0.26230E+07  0.14364E+07  0.47900E+07   0.0000    
  0.16431      0.27810E+07  0.16786E+07  0.46073E+07   0.0000    
  0.16432      0.31843E+07  0.16657E+07  0.60874E+07   0.0000    
  0.16433      0.32732E+07  0.18544E+07  0.57773E+07   0.0000    
  0.16434      0.40045E+07  0.18290E+07  0.87675E+07   0.0000    
  0.16435      0.25392E+07  0.12625E+07  0.51067E+07   0.0000    
  0.16436      0.31416E+07  0.21061E+07  0.46864E+07   0.0000    
  0.16437      0.40810E+07  0.23468E+07  0.70966E+07   0.0000    
  0.16439      0.42641E+07  0.25523E+07  0.71237E+07   0.0000    
  0.16440      0.37462E+07  0.21931E+07  0.63991E+07   0.0000    
  0.16441      0.30616E+07  0.22160E+07  0.42298E+07   0.0000    
  0.16442      0.33630E+07  0.15123E+07  0.74785E+07   0.0000    
  0.16443      0.32397E+07  0.14825E+07  0.70799E+07   0.0000    
  0.16444      0.30305E+07  0.98258E+06  0.93468E+07   0.0000    
  0.16446      0.32337E+07  0.21281E+07  0.49138E+07   0.0000    
  0.16447      0.28148E+07  0.18823E+07  0.42093E+07   0.0000    
  0.16448      0.27990E+07  0.70574E+06  0.11101E+08   0.0000    
  0.16449      0.27933E+07  0.12405E+07  0.62897E+07   0.0000    
  0.16450      0.23784E+07  0.12501E+07  0.45248E+07   0.0000    
  0.16451      0.19502E+07  0.27410E+06  0.13875E+08   0.0000    
  0.16453      0.20166E+07  0.10632E+07  0.38250E+07   0.0000    
  0.16454      0.19733E+07  0.10768E+07  0.36161E+07   0.0000    
  0.16455      0.17569E+07  0.39707E+06  0.77735E+07   0.0000    
  0.16456      0.15657E+07  0.64182E+06  0.38196E+07   0.0000    
  0.16457      0.24196E+07  0.14397E+07  0.40667E+07   0.0000    
  0.16458      0.21155E+07  0.12885E+07  0.34733E+07   0.0000    
  0.16459      0.22165E+07  0.12389E+07  0.39655E+07   0.0000    
  0.16461      0.36670E+07  0.21261E+07  0.63248E+07   0.0000    
  0.16462      0.35624E+07  0.13344E+07  0.95105E+07   0.0000    
  0.16463      0.36148E+07  0.20476E+07  0.63813E+07   0.0000    
  0.16464      0.35715E+07  0.16803E+07  0.75914E+07   0.0000    
  0.16465      0.35100E+07  0.20459E+07  0.60219E+07   0.0000    
  0.16466      0.40460E+07  0.23333E+07  0.70158E+07   0.0000    
  0.16468      0.35583E+07  0.12987E+07  0.97492E+07   0.0000    
  0.16469      0.31817E+07  0.20606E+07  0.49127E+07   0.0000    
  0.16470      0.33871E+07  0.21384E+07  0.53650E+07   0.0000    
  0.16471      0.31906E+07  0.13809E+07  0.73723E+07   0.0000    
  0.16472      0.38884E+07  0.22122E+07  0.68345E+07   0.0000    
  0.16473      0.73765E+07  0.38052E+07  0.14299E+08   0.0000    
  0.16475      0.70733E+07  0.36667E+07  0.13645E+08   0.0000    
  0.16476      0.63882E+07  0.36240E+07  0.11261E+08   0.0000    
  0.16477      0.58828E+07  0.36541E+07  0.94707E+07   0.0000    
  0.16478      0.74671E+07  0.40665E+07  0.13712E+08   0.0000    
  0.16479      0.64019E+07  0.48840E+07  0.83918E+07   0.0000    
  0.16480      0.61819E+07  0.15623E+07  0.24462E+08   0.0000    
  0.16481      0.56061E+07  0.22377E+07  0.14045E+08   0.0000    
  0.16483      0.42846E+07  0.28251E+07  0.64980E+07   0.0000    
  0.16484      0.29469E+07  0.14975E+07  0.57989E+07   0.0000    
  0.16485      0.31079E+07  0.13589E+07  0.71083E+07   0.0000    
  0.16486      0.29738E+07  0.14790E+07  0.59796E+07   0.0000    
  0.16487      0.27887E+07  0.10904E+07  0.71322E+07   0.0000    
  0.16488      0.22466E+07  0.17704E+07  0.28508E+07   0.0000    
  0.16490      0.20539E+07  0.92308E+06  0.45702E+07   0.0000    
  0.16491      0.19805E+07  0.69289E+06  0.56610E+07   0.0000    
  0.16492      0.21455E+07  0.12538E+07  0.36715E+07   0.0000    
  0.16493      0.23801E+07  0.15000E+07  0.37766E+07   0.0000    
  0.16494      0.25149E+07  0.13282E+07  0.47618E+07   0.0000    
  0.16495      0.22754E+07  0.87778E+06  0.58982E+07   0.0000    
  0.16497      0.19519E+07  0.10200E+07  0.37353E+07   0.0000    
  0.16498      0.20315E+07  0.73419E+06  0.56212E+07   0.0000    
  0.16499      0.17267E+07  0.83806E+06  0.35578E+07   0.0000    
  0.16500      0.27218E+07  0.20105E+07  0.36848E+07   0.0000    
  0.16501      0.31709E+07  0.16478E+07  0.61017E+07   0.0000    
  0.16502      0.27207E+07  0.91799E+06  0.80635E+07   0.0000    
  0.16503      0.40969E+07  0.25800E+07  0.65055E+07   0.0000    
  0.16505      0.42344E+07  0.17801E+07  0.10073E+08   0.0000    
  0.16506      0.38990E+07  0.71239E+06  0.21340E+08   0.0000    
  0.16507      0.42948E+07  0.15253E+07  0.12093E+08   0.0000    
  0.16508      0.44934E+07  0.29185E+07  0.69181E+07   0.0000    
  0.16509      0.44000E+07  0.26720E+07  0.72455E+07   0.0000    
  0.16510      0.35635E+07  0.19038E+07  0.66703E+07   0.0000    
  0.16512      0.28572E+07  0.20121E+07  0.40574E+07   0.0000    
  0.16513      0.25505E+07  0.14397E+07  0.45184E+07   0.0000    
  0.16514      0.30050E+07  0.17528E+07  0.51519E+07   0.0000    
  0.16515      0.26046E+07  0.80376E+06  0.84402E+07   0.0000    
  0.16516      0.27087E+07  0.12722E+07  0.57671E+07   0.0000    
  0.16517      0.26012E+07  0.90973E+06  0.74374E+07   0.0000    
  0.16519      0.37055E+07  0.25119E+07  0.54664E+07   0.0000    
  0.16520      0.44059E+07  0.23950E+07  0.81051E+07   0.0000    
  0.16521      0.38626E+07  0.18261E+07  0.81704E+07   0.0000    
  0.16522      0.32287E+07  0.14115E+07  0.73853E+07   0.0000    
  0.16523      0.31146E+07  0.12500E+07  0.77610E+07   0.0000    
  0.16524      0.40287E+07  0.29179E+07  0.55622E+07   0.0000    
  0.16525      0.39610E+07  0.26885E+07  0.58356E+07   0.0000    
  0.16527      0.34078E+07  0.12327E+07  0.94209E+07   0.0000    
  0.16528      0.23274E+07  0.10083E+07  0.53722E+07   0.0000    
  0.16529      0.26722E+07  0.17518E+07  0.40762E+07   0.0000    
  0.16530      0.23695E+07  0.12646E+07  0.44396E+07   0.0000    
  0.16531      0.23318E+07  0.13878E+07  0.39181E+07   0.0000    
  0.16532      0.26728E+07  0.17030E+07  0.41948E+07   0.0000    
  0.16534      0.23575E+07  0.12800E+07  0.43420E+07   0.0000    
  0.16535      0.24588E+07  0.63188E+06  0.95677E+07   0.0000    
  0.16536      0.25198E+07  0.13511E+07  0.46997E+07   0.0000    
  0.16537      0.16999E+07  0.86821E+06  0.33285E+07   0.0000    
  0.16538      0.14919E+07  0.38600E+06  0.57664E+07   0.0000    
  0.16539      0.15559E+07  0.89992E+06  0.26900E+07   0.0000    
  0.16541      0.15690E+07  0.63869E+06  0.38544E+07   0.0000    
  0.16542      0.14490E+07  0.81209E+06  0.25855E+07   0.0000    
  0.16543      0.16382E+07  0.10198E+07  0.26313E+07   0.0000    
  0.16544      0.15352E+07  0.76587E+06  0.30774E+07   0.0000    
  0.16545      0.14304E+07  0.85245E+06  0.24003E+07   0.0000    
  0.16546      0.12894E+07  0.52929E+06  0.31413E+07   0.0000    
  0.16547      0.11287E+07  0.57995E+06  0.21966E+07   0.0000    
  0.16549      0.13072E+07  0.63378E+06  0.26960E+07   0.0000    
  0.16550      0.13636E+07  0.63311E+06  0.29370E+07   0.0000    
  0.16551      0.11383E+07  0.77274E+06  0.16769E+07   0.0000    
  0.16552      0.12060E+07  0.52900E+06  0.27493E+07   0.0000    
  0.16553      0.11965E+07  0.48107E+06  0.29759E+07   0.0000    
  0.16554      0.19940E+07  0.10776E+07  0.36897E+07   0.0000    
  0.16556      0.23217E+07  0.14210E+07  0.37935E+07   0.0000    
  0.16557      0.29873E+07  0.12539E+07  0.71172E+07   0.0000    
  0.16558      0.28902E+07  0.14065E+07  0.59391E+07   0.0000    
  0.16559      0.27924E+07  0.16043E+07  0.48602E+07   0.0000    
  0.16560      0.29363E+07  0.19410E+07  0.44420E+07   0.0000    
  0.16561      0.35679E+07  0.19910E+07  0.63936E+07   0.0000    
  0.16563      0.42247E+07  0.28656E+07  0.62283E+07   0.0000    
  0.16564      0.31189E+07  0.11058E+07  0.87965E+07   0.0000    
  0.16565      0.31648E+07  0.18805E+07  0.53261E+07   0.0000    
  0.16566      0.34973E+07  0.19282E+07  0.63434E+07   0.0000    
  0.16567      0.45454E+07  0.28243E+07  0.73154E+07   0.0000    
  0.16568      0.46311E+07  0.28763E+07  0.74566E+07   0.0000    
  0.16569      0.54152E+07  0.12570E+07  0.23328E+08   0.0000    
  0.16571      0.55320E+07  0.23126E+07  0.13233E+08   0.0000    
  0.16572      0.49062E+07  0.21847E+07  0.11018E+08   0.0000    
  0.16573      0.65926E+07  0.41860E+07  0.10383E+08   0.0000    
  0.16574      0.64420E+07  0.25266E+07  0.16425E+08   0.0000    
  0.16575      0.69941E+07  0.41416E+07  0.11811E+08   0.0000    
  0.16576      0.68485E+07  0.40457E+07  0.11593E+08   0.0000    
  0.16578      0.68697E+07  0.43383E+07  0.10878E+08   0.0000    
  0.16579      0.57078E+07  0.32337E+07  0.10075E+08   0.0000    
  0.16580      0.60143E+07  0.30445E+07  0.11881E+08   0.0000    
  0.16581      0.53824E+07  0.18525E+07  0.15638E+08   0.0000    
  0.16582      0.26283E+07  0.13463E+07  0.51308E+07   0.0000    
  0.16583      0.24604E+07  0.15694E+07  0.38573E+07   0.0000    
  0.16584      0.20570E+07  0.93084E+06  0.45457E+07   0.0000    
  0.16586      0.17518E+07  0.92587E+06  0.33144E+07   0.0000    
  0.16587      0.19039E+07  0.11990E+07  0.30231E+07   0.0000    
